Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2027-07-12,Monday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28065.0,27424.47,28395.7,1:1.94,2.28%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25901,26860,DOWNSIDE: 154 points,DII support strong | Domestic funds accumulating,25901 - 26860
2027-07-13,Tuesday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,28092.2,28761.8,27722.85,1:1.81,2.38%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25869,26973,UPSIDE: 158 points,Cement stocks stable | UltraTech holding ground,25869 - 26973
2027-07-14,Wednesday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28480.4,27481.65,28829.21,1:2.86,3.51%,BULLISH,Golden Cross | Resistance at 27000,25849,26998,DOWNSIDE: 103 points,Q3 earnings season | Corporate profits robust,25849 - 26998
2027-07-15,Thursday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,27860.6,29174.22,27526.94,1:3.94,4.71%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25927,26975,UPSIDE: 121 points,Energy stocks leading | Oil majors positive on crude rally,25927 - 26975
2027-07-16,Friday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,28044.8,29031.33,27580.06,1:2.12,3.52%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25997,26991,UPSIDE: 196 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25997 - 26991
2027-07-19,Monday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,27818.0,26622.26,28295.17,1:2.51,4.3%,NEUTRAL,Bullish Engulfing | Support at 26000,25868,26828,DOWNSIDE: 85 points,DII support strong | Domestic funds accumulating,25868 - 26828
2027-07-20,Tuesday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28452.2,27385.42,28847.99,1:2.7,3.75%,STRONG BULLISH,Moving Average Crossover | Trend Change,25891,26867,DOWNSIDE: 150 points,Cement stocks stable | UltraTech holding ground,25891 - 26867
2027-07-21,Wednesday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28310.4,26911.36,28679.06,1:3.79,4.94%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25886,26906,DOWNSIDE: 138 points,Telecom strength | Bharti Airtel gains on tariff hikes,25886 - 26906
2027-07-22,Thursday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,28602.6,29493.9,28207.83,1:2.26,3.12%,NEUTRAL,Support Breach | Watch 25800,25863,26836,UPSIDE: 56 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25863 - 26836
2027-07-23,Friday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28085.8,26748.01,28647.12,1:2.38,4.76%,NEUTRAL,Breakout above 26500 | Momentum Building,25814,26917,DOWNSIDE: 170 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25814 - 26917
2027-07-26,Monday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,28564.0,29299.69,28177.87,1:1.91,2.58%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25935,26989,UPSIDE: 199 points,Telecom strength | Bharti Airtel gains on tariff hikes,25935 - 26989
2027-07-27,Tuesday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,27911.2,27026.04,28242.33,1:2.67,3.17%,BULLISH,Triangle Breakout | Directional Move,25865,26953,DOWNSIDE: 167 points,Cement stocks stable | UltraTech holding ground,25865 - 26953
2027-07-28,Wednesday,July,9:00 AM - MARKET OPEN,Financial Express,BUY,28576.4,29579.62,28179.8,1:2.53,3.51%,NEUTRAL,Double Bottom | Reversal Expected,25885,26834,UPSIDE: 127 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25885 - 26834
2027-07-29,Thursday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,28462.6,27553.1,28771.07,1:2.95,3.2%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25963,26869,DOWNSIDE: 80 points,"Realty sector gaining traction | DLF, Oberoi up",25963 - 26869
2027-07-30,Friday,July,9:00 AM - MARKET OPEN,Financial Express,SELL,27831.8,26648.96,28345.19,1:2.3,4.25%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25993,26951,DOWNSIDE: 112 points,Q3 earnings season | Corporate profits robust,25993 - 26951
2027-08-02,Monday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28219.0,29338.65,27659.68,1:2.0,3.97%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25869,26903,UPSIDE: 187 points,Q3 earnings season | Corporate profits robust,25869 - 26903
2027-08-03,Tuesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,27981.2,26729.02,28530.83,1:2.28,4.48%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25827,26899,DOWNSIDE: 134 points,FII flows remain positive | Foreign buying continues,25827 - 26899
2027-08-04,Wednesday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28240.4,28888.95,27748.06,1:1.32,2.3%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25985,26904,UPSIDE: 138 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25985 - 26904
2027-08-05,Thursday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,27836.6,28756.34,27373.69,1:1.99,3.3%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25965,26980,UPSIDE: 162 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25965 - 26980
2027-08-06,Friday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28398.8,29696.79,27935.44,1:2.8,4.57%,STRONG BULLISH,Double Bottom | Reversal Expected,25887,26903,UPSIDE: 181 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25887 - 26903
2027-08-09,Monday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,27786.0,28391.21,27445.83,1:1.78,2.18%,BULLISH,Support Breach | Watch 25800,25806,26823,UPSIDE: 111 points,"FMCG holding support | ITC, HUL steady amid volatility",25806 - 26823
2027-08-10,Tuesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,28141.2,27018.89,28632.01,1:2.29,3.99%,STRONG BULLISH,Bearish Divergence | Profit Taking,25965,26936,DOWNSIDE: 139 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25965 - 26936
2027-08-11,Wednesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,28149.4,26804.39,28634.26,1:2.77,4.78%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25899,26880,DOWNSIDE: 115 points,Cement stocks stable | UltraTech holding ground,25899 - 26880
2027-08-12,Thursday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28034.6,28990.52,27624.65,1:2.33,3.41%,STRONG BULLISH,Bearish Divergence | Profit Taking,25824,26952,UPSIDE: 90 points,"Realty sector gaining traction | DLF, Oberoi up",25824 - 26952
2027-08-13,Friday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28096.8,29118.97,27711.87,1:2.66,3.64%,NEUTRAL,Bullish Engulfing | Support at 26000,25853,26916,UPSIDE: 129 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25853 - 26916
2027-08-16,Monday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,28382.0,27522.39,28775.03,1:2.19,3.03%,BULLISH,Triangle Breakout | Directional Move,25851,26862,DOWNSIDE: 152 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25851 - 26862
2027-08-17,Tuesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,27900.2,27247.73,28247.86,1:1.88,2.34%,BULLISH,RSI Overbought | Consolidation Zone,25846,26926,DOWNSIDE: 118 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25846 - 26926
2027-08-18,Wednesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,28367.4,27708.18,28787.16,1:1.57,2.32%,STRONG BULLISH,Triangle Breakout | Directional Move,25804,26862,DOWNSIDE: 175 points,Energy stocks leading | Oil majors positive on crude rally,25804 - 26862
2027-08-19,Thursday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,27735.6,26836.59,28029.65,1:3.06,3.24%,BULLISH,Bullish Engulfing | Support at 26000,25927,26847,DOWNSIDE: 135 points,"Chemical sector focus | Atul, Bayer gains on exports",25927 - 26847
2027-08-20,Friday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28389.8,29433.95,27844.17,1:1.91,3.68%,NEUTRAL,Triangle Breakout | Directional Move,25808,26991,UPSIDE: 76 points,FII flows remain positive | Foreign buying continues,25808 - 26991
2027-08-23,Monday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28419.0,29098.64,28051.12,1:1.85,2.39%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25806,26932,UPSIDE: 157 points,"Realty sector gaining traction | DLF, Oberoi up",25806 - 26932
2027-08-24,Tuesday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,27848.2,28557.68,27308.39,1:1.31,2.55%,NEUTRAL,Golden Cross | Resistance at 27000,25908,26900,UPSIDE: 57 points,Energy stocks leading | Oil majors positive on crude rally,25908 - 26900
2027-08-25,Wednesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,27998.4,26887.34,28292.67,1:3.78,3.97%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25845,26992,DOWNSIDE: 74 points,"Chemical sector focus | Atul, Bayer gains on exports",25845 - 26992
2027-08-26,Thursday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,27787.6,28660.46,27500.67,1:3.04,3.14%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25965,26808,UPSIDE: 118 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25965 - 26808
2027-08-27,Friday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,28250.8,28886.46,27932.27,1:2.0,2.25%,BULLISH,Double Bottom | Reversal Expected,25801,26924,UPSIDE: 63 points,FII flows remain positive | Foreign buying continues,25801 - 26924
2027-08-30,Monday,August,9:00 AM - MARKET OPEN,Financial Express,BUY,27969.0,29280.51,27623.83,1:3.8,4.69%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25876,26963,UPSIDE: 104 points,"FMCG holding support | ITC, HUL steady amid volatility",25876 - 26963
2027-08-31,Tuesday,August,9:00 AM - MARKET OPEN,Financial Express,SELL,28331.2,27004.41,28725.73,1:3.36,4.68%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,26000,26990,DOWNSIDE: 86 points,DII support strong | Domestic funds accumulating,26000 - 26990
2027-09-01,Wednesday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28516.4,29870.53,28009.52,1:2.67,4.75%,NEUTRAL,Triangle Breakout | Directional Move,25800,26837,UPSIDE: 184 points,Energy stocks leading | Oil majors positive on crude rally,25800 - 26837
2027-09-02,Thursday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28306.6,29166.34,27967.88,1:2.54,3.04%,BULLISH,RSI Overbought | Consolidation Zone,25919,26944,UPSIDE: 117 points,FII flows remain positive | Foreign buying continues,25919 - 26944
2027-09-03,Friday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28586.8,27526.69,29061.29,1:2.23,3.71%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25928,26951,DOWNSIDE: 65 points,Q3 earnings season | Corporate profits robust,25928 - 26951
2027-09-06,Monday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28339.0,29487.27,27859.53,1:2.39,4.05%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25825,26939,UPSIDE: 130 points,DII support strong | Domestic funds accumulating,25825 - 26939
2027-09-07,Tuesday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28012.2,26937.56,28490.79,1:2.25,3.84%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25860,26920,DOWNSIDE: 200 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25860 - 26920
2027-09-08,Wednesday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,27866.4,27184.8,28364.53,1:1.37,2.45%,NEUTRAL/BEARISH,Head & Shoulders | Downside Risk,25868,26950,DOWNSIDE: 153 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25868 - 26950
2027-09-09,Thursday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28174.6,27471.53,28476.61,1:2.33,2.5%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25910,26862,DOWNSIDE: 146 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25910 - 26862
2027-09-10,Friday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,27756.8,28315.73,27398.88,1:1.56,2.01%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25883,26937,UPSIDE: 199 points,Energy stocks leading | Oil majors positive on crude rally,25883 - 26937
2027-09-13,Monday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,27806.0,28849.43,27321.04,1:2.15,3.75%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25988,26941,UPSIDE: 159 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25988 - 26941
2027-09-14,Tuesday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28429.2,29649.53,27884.23,1:2.24,4.29%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25883,26979,UPSIDE: 128 points,Cement stocks stable | UltraTech holding ground,25883 - 26979
2027-09-15,Wednesday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28100.4,29341.58,27597.11,1:2.47,4.42%,NEUTRAL,Breakout above 26500 | Momentum Building,25862,26860,UPSIDE: 105 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25862 - 26860
2027-09-16,Thursday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28023.6,28701.74,27551.45,1:1.44,2.42%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25931,26902,UPSIDE: 130 points,Cement stocks stable | UltraTech holding ground,25931 - 26902
2027-09-17,Friday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28390.8,27017.25,28858.27,1:2.94,4.84%,MODERATELY BULLISH,Bearish Divergence | Profit Taking,25877,26872,DOWNSIDE: 191 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25877 - 26872
2027-09-20,Monday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28370.0,27638.01,28745.56,1:1.95,2.58%,NEUTRAL,Bullish Engulfing | Support at 26000,25911,26911,DOWNSIDE: 54 points,Energy stocks leading | Oil majors positive on crude rally,25911 - 26911
2027-09-21,Tuesday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28129.2,27269.54,28600.29,1:1.82,3.06%,BULLISH,Double Bottom | Reversal Expected,25924,26911,DOWNSIDE: 87 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25924 - 26911
2027-09-22,Wednesday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28092.4,29246.03,27596.92,1:2.33,4.11%,BULLISH,Triangle Breakout | Directional Move,25831,26855,UPSIDE: 67 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25831 - 26855
2027-09-23,Thursday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28054.6,28787.21,27573.07,1:1.52,2.61%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25947,26808,UPSIDE: 117 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25947 - 26808
2027-09-24,Friday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28615.8,29691.94,28052.19,1:1.91,3.76%,MODERATELY BULLISH,Bearish Divergence | Profit Taking,25909,26964,UPSIDE: 135 points,DII support strong | Domestic funds accumulating,25909 - 26964
2027-09-27,Monday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28233.0,29250.98,27919.76,1:3.25,3.61%,NEUTRAL,Double Bottom | Reversal Expected,25881,26875,UPSIDE: 133 points,Cement stocks stable | UltraTech holding ground,25881 - 26875
2027-09-28,Tuesday,September,9:00 AM - MARKET OPEN,Financial Express,BUY,28344.2,29303.18,27942.32,1:2.39,3.38%,STRONG BULLISH,Double Bottom | Reversal Expected,25991,26814,UPSIDE: 109 points,"Chemical sector focus | Atul, Bayer gains on exports",25991 - 26814
2027-09-29,Wednesday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28773.4,27502.62,29163.88,1:3.25,4.42%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25972,26986,DOWNSIDE: 171 points,Q3 earnings season | Corporate profits robust,25972 - 26986
2027-09-30,Thursday,September,9:00 AM - MARKET OPEN,Financial Express,SELL,28301.6,27682.25,28613.3,1:1.99,2.19%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25866,26860,DOWNSIDE: 170 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25866 - 26860
2027-10-01,Friday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28016.8,28603.66,27650.62,1:1.6,2.09%,STRONG BULLISH,Support Breach | Watch 25800,25893,26852,UPSIDE: 71 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25893 - 26852
2027-10-04,Monday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,27943.0,26552.84,28414.3,1:2.95,4.97%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25898,26855,DOWNSIDE: 67 points,Telecom strength | Bharti Airtel gains on tariff hikes,25898 - 26855
2027-10-05,Tuesday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,28631.2,27699.83,29045.94,1:2.25,3.25%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25826,26827,DOWNSIDE: 127 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25826 - 26827
2027-10-06,Wednesday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,27877.4,28903.81,27594.15,1:3.62,3.68%,BULLISH,Bullish Engulfing | Support at 26000,25859,26867,UPSIDE: 55 points,FII flows remain positive | Foreign buying continues,25859 - 26867
2027-10-07,Thursday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28665.6,29742.3,28338.21,1:3.29,3.76%,STRONG BULLISH,Triangle Breakout | Directional Move,25880,26922,UPSIDE: 57 points,"Chemical sector focus | Atul, Bayer gains on exports",25880 - 26922
2027-10-08,Friday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28589.8,29778.32,28235.73,1:3.36,4.16%,NEUTRAL,Double Bottom | Reversal Expected,25934,26940,UPSIDE: 163 points,Cement stocks stable | UltraTech holding ground,25934 - 26940
2027-10-11,Monday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,27804.0,27044.41,28244.0,1:1.73,2.73%,NEUTRAL,Moving Average Crossover | Trend Change,25996,26923,DOWNSIDE: 75 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25996 - 26923
2027-10-12,Tuesday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28256.2,29132.16,27947.62,1:2.84,3.1%,STRONG BULLISH,Support Breach | Watch 25800,25813,26919,UPSIDE: 176 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25813 - 26919
2027-10-13,Wednesday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28650.4,29828.82,28267.43,1:3.08,4.11%,NEUTRAL,Double Bottom | Reversal Expected,25925,26820,UPSIDE: 167 points,Q3 earnings season | Corporate profits robust,25925 - 26820
2027-10-14,Thursday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28289.6,28988.54,27823.55,1:1.5,2.47%,NEUTRAL,RSI Overbought | Consolidation Zone,25967,26810,UPSIDE: 144 points,"Realty sector gaining traction | DLF, Oberoi up",25967 - 26810
2027-10-15,Friday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,28186.8,27281.5,28537.83,1:2.58,3.21%,NEUTRAL,Double Bottom | Reversal Expected,25857,26917,DOWNSIDE: 94 points,"Chemical sector focus | Atul, Bayer gains on exports",25857 - 26917
2027-10-18,Monday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,27949.0,27146.4,28240.88,1:2.75,2.87%,NEUTRAL,Bullish Engulfing | Support at 26000,25973,26937,DOWNSIDE: 84 points,Cement stocks stable | UltraTech holding ground,25973 - 26937
2027-10-19,Tuesday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,28354.2,27311.58,28667.23,1:3.33,3.68%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25982,26863,DOWNSIDE: 86 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25982 - 26863
2027-10-20,Wednesday,October,9:00 AM - MARKET OPEN,Financial Express,SELL,28322.4,27464.63,28813.3,1:1.75,3.03%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25820,26990,DOWNSIDE: 102 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25820 - 26990
2027-10-21,Thursday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28793.6,29708.09,28464.91,1:2.78,3.18%,STRONG BULLISH,Golden Cross | Resistance at 27000,25957,26886,UPSIDE: 104 points,Energy stocks leading | Oil majors positive on crude rally,25957 - 26886
2027-10-22,Friday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,27975.8,29143.93,27566.97,1:2.86,4.18%,MODERATELY BULLISH,Support Breach | Watch 25800,25823,26866,UPSIDE: 94 points,"FMCG holding support | ITC, HUL steady amid volatility",25823 - 26866
2027-10-25,Monday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28226.0,28812.14,27936.91,1:2.03,2.08%,BULLISH,RSI Overbought | Consolidation Zone,25988,26935,UPSIDE: 198 points,"FMCG holding support | ITC, HUL steady amid volatility",25988 - 26935
2027-10-26,Tuesday,October,9:00 AM - MARKET OPEN,Financial Express,BUY,28072.2,29435.23,27523.88,1:2.49,4.86%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25923,26824,UPSIDE: 68 points,"Chemical sector focus | Atul, Bayer gains on exports",25923 - 26824
